2044.444400 2400.000000 1.000000 1.000000 1.000000
1942.222200 2417.267300 1.000000 1.000000 1.000000
1959.873300 2417.267300 1.000000 1.000000 1.000000
1993.333300 2417.267300 1.000000 1.000000 1.000000
2026.793400 2417.267300 1.000000 1.000000 1.000000
2044.444400 2417.267300 1.000000 1.000000 1.000000
1942.222200 2450.000000 1.000000 1.000000 1.000000
1959.873300 2450.000000 1.000000 1.000000 1.000000
1993.333300 2450.000000 1.000000 1.000000 1.000000
2026.793400 2450.000000 1.000000 1.000000 1.000000
2044.444400 2450.000000 1.000000 1.000000 1.000000
1942.222200 2482.732700 1.000000 1.000000 1.000000
1959.873300 2482.732700 1.000000 1.000000 1.000000
1993.333300 2482.732700 1.000000 1.000000 1.000000
2026.793400 2482.732700 1.000000 1.000000 1.000000
2044.444400 2482.732700 1.000000 1.000000 1.000000
1942.222200 2500.000000 1.000000 1.000000 1.000000
1959.873300 2500.000000 1.000000 1.000000 1.000000
1993.333300 2500.000000 1.000000 1.000000 1.000000
2026.793400 2500.000000 1.000000 1.000000 1.000000
2044.444400 2500.000000 1.000000 1.000000 1.000000
2044.444400 2400.000000 1.000000 1.000000 1.000000
2062.095500 2400.000000 1.000000 1.000000 1.000000
2095.555600 2400.000000 1.000000 1.000000 1.000000
2129.015600 2400.000000 1.000000 1.000000 1.000000
2146.666700 2400.000000 1.000000 1.000000 1.000000
2044.444400 2417.267300 1.000000 1.000000 1.000000
2062.095500 2417.267300 1.000000 1.000000 1.000000
2095.555600 2417.267300 1.000000 1.000000 1.000000
2129.015600 2417.267300 1.000000 1.000000 1.000000
2146.666700 2417.267300 1.000000 1.000000 1.000000
2044.444400 2450.000000 1.000000 1.000000 1.000000
2062.095500 2450.000000 1.000000 1.000000 1.000000
2095.555600 2450.000000 1.000000 1.000000 1.000000
2129.015600 2450.000000 1.000000 1.000000 1.000000
2146.666700 2450.000000 1.000000 1.000000 1.000000
2044.444400 2482.732700 1.000000 1.000000 1.000000
2062.095500 2482.732700 1.000000 1.000000 1.000000
2095.555600 2482.732700 1.000000 1.000000 1.000000
2129.015600 2482.732700 1.000000 1.000000 1.000000
2146.666700 2482.732700 1.000000 1.000000 1.000000
2044.444400 2500.000000 1.000000 1.000000 1.000000
2062.095500 2500.000000 1.000000 1.000000 1.000000
2095.555600 2500.000000 1.000000 1.000000 1.000000
2129.015600 2500.000000 1.000000 1.000000 1.000000
2146.666700 2500.000000 1.000000 1.000000 1.000000
2146.666700 2400.000000 1.000000 1.000000 1.000000
2164.317700 2400.000000 1.000000 1.000000 1.000000
2197.777800 2400.000000 1.000000 1.000000 1.000000
2231.237900 2400.000000 1.000000 1.000000 1.000000
2248.888900 2400.000000 1.000000 1.000000 1.000000
2146.666700 2417.267300 1.000000 1.000000 1.000000
2164.317700 2417.267300 1.000000 1.000000 1.000000
2197.777800 2417.267300 1.000000 1.000000 1.000000
2231.237900 2417.267300 1.000000 1.000000 1.000000
2248.888900 2417.267300 1.000000 1.000000 1.000000
2146.666700 2450.000000 1.000000 1.000000 1.000000
2164.317700 2450.000000 1.000000 1.000000 1.000000
2197.777800 2450.000000 1.000000 1.000000 1.000000
2231.237900 2450.000000 1.000000 1.000000 1.000000
2248.888900 2450.000000 1.000000 1.000000 1.000000
2146.666700 2482.732700 1.000000 1.000000 1.000000
2164.317700 2482.732700 1.000000 1.000000 1.000000
2197.777800 2482.732700 1.000000 1.000000 1.000000
2231.237900 2482.732700 1.000000 1.000000 1.000000
2248.888900 2482.732700 1.000000 1.000000 1.000000
2146.666700 2500.000000 1.000000 1.000000 1.000000
2164.317700 2500.000000 1.000000 1.000000 1.000000
2197.777800 2500.000000 1.000000 1.000000 1.000000
2231.237900 2500.000000 1.000000 1.000000 1.000000
2248.888900 2500.000000 1.000000 1.000000 1.000000
2248.888900 2400.000000 1.000000 1.000000 1.000000
2266.539900 2400.000000 1.000000 1.000000 1.000000
2300.000000 2400.000000 1.000000 1.000000 1.000000
2333.460100 2400.000000 1.000000 1.000000 1.000000
2351.111100 2400.000000 1.000000 1.000000 1.000000
2248.888900 2417.267300 1.000000 1.000000 1.000000
2266.539900 2417.267300 1.000000 1.000000 1.000000
2300.000000 2417.267300 1.000000 1.000000 1.000000
2333.460100 2417.267300 1.000000 1.000000 1.000000
2351.111100 2417.267300 1.000000 1.000000 1.000000
2248.888900 2450.000000 1.000000 1.000000 1.000000
2266.539900 2450.000000 1.000000 1.000000 1.000000
2300.000000 2450.000000 1.000000 1.000000 1.000000
2333.460100 2450.000000 1.000000 1.000000 1.000000
2351.111100 2450.000000 1.000000 1.000000 1.000000
2248.888900 2482.732700 1.000000 1.000000 1.000000
2266.539900 2482.732700 1.000000 1.000000 1.000000
2300.000000 2482.732700 1.000000 1.000000 1.000000
2333.460100 2482.732700 1.000000 1.000000 1.000000
2351.111100 2482.732700 1.000000 1.000000 1.000000
2248.888900 2500.000000 1.000000 1.000000 1.000000
2266.539900 2500.000000 1.000000 1.000000 1.000000
2300.000000 2500.000000 1.000000 1.000000 1.000000
2333.460100 2500.000000 1.000000 1.000000 1.000000
2351.111100 2500.000000 1.000000 1.000000 1.000000
2351.111100 2400.000000 1.000000 1.000000 1.000000
2368.762100 2400.000000 1.000000 1.000000 1.000000
2402.222200 2400.000000 1.000000 1.000000 1.000000
2435.682300 2400.000000 1.000000 1.000000 1.000000
2453.333300 2400.000000 1.000000 1.000000 1.000000
2351.111100 2417.267300 1.000000 1.000000 1.000000
2368.762100 2417.267300 1.000000 1.000000 1.000000
2402.222200 2417.267300 1.000000 1.000000 1.000000
2435.682300 2417.267300 1.000000 1.000000 1.000000
2453.333300 2417.267300 1.000000 1.000000 1.000000
2351.111100 2450.000000 1.000000 1.000000 1.000000
2368.762100 2450.000000 1.000000 1.000000 1.000000
2402.222200 2450.000000 1.000000 1.000000 1.000000
2435.682300 2450.000000 1.000000 1.000000 1.000000
2453.333300 2450.000000 1.000000 1.000000 1.000000
2351.111100 2482.732700 1.000000 1.000000 1.000000
2368.762100 2482.732700 1.000000 1.000000 1.000000
2402.222200 2482.732700 1.000000 1.000000 1.000000
2435.682300 2482.732700 1.000000 1.000000 1.000000
2453.333300 2482.732700 1.000000 1.000000 1.000000
2351.111100 2500.000000 1.000000 1.000000 1.000000
2368.762100 2500.000000 1.000000 1.000000 1.000000
2402.222200 2500.000000 1.000000 1.000000 1.000000
2435.682300 2500.000000 1.000000 1.000000 1.000000
2453.333300 2500.000000 1.000000 1.000000 1.000000
2453.333300 2400.000000 1.000000 1.000000 1.000000
2470.984400 2400.000000 1.000000 1.000000 1.000000
2504.444400 2400.000000 1.000000 1.000000 1.000000
2537.904500 2400.000000 1.000000 1.000000 1.000000
2555.555600 2400.000000 1.000000 1.000000 1.000000
2453.333300 2417.267300 1.000000 1.000000 1.000000
2470.984400 2417.267300 1.000000 1.000000 1.000000
2504.444400 2417.267300 1.000000 1.000000 1.000000
2537.904500 2417.267300 1.000000 1.000000 1.000000
2555.555600 2417.267300 1.000000 1.000000 1.000000
2453.333300 2450.000000 1.000000 1.000000 1.000000
2470.984400 2450.000000 1.000000 1.000000 1.000000
2504.444400 2450.000000 1.000000 1.000000 1.000000
2537.904500 2450.000000 1.000000 1.000000 1.000000
2555.555600 2450.000000 1.000000 1.000000 1.000000
2453.333300 2482.732700 1.000000 1.000000 1.000000
2470.984400 2482.732700 1.000000 1.000000 1.000000
2504.444400 2482.732700 1.000000 1.000000 1.000000
2537.904500 2482.732700 1.000000 1.000000 1.000000
2555.555600 2482.732700 1.000000 1.000000 1.000000
2453.333300 2500.000000 1.000000 1.000000 1.000000
2470.984400 2500.000000 1.000000 1.000000 1.000000
2504.444400 2500.000000 1.000000 1.000000 1.000000
2537.904500 2500.000000 1.000000 1.000000 1.000000
2555.555600 2500.000000 1.000000 1.000000 1.000000
2555.555600 2400.000000 1.000000 1.000000 1.000000
2573.206600 2400.000000 1.000000 1.000000 1.000000
2606.666700 2400.000000 1.000000 1.000000 1.000000
2640.126700 2400.000000 1.000000 1.000000 1.000000
2657.777800 2400.000000 1.000000 1.000000 1.000000
2555.555600 2417.267300 1.000000 1.000000 1.000000
2573.206600 2417.267300 1.000000 1.000000 1.000000
2606.666700 2417.267300 1.000000 1.000000 1.000000
2640.126700 2417.267300 1.000000 1.000000 1.000000
2657.777800 2417.267300 1.000000 1.000000 1.000000
2555.555600 2450.000000 1.000000 1.000000 1.000000
2573.206600 2450.000000 1.000000 1.000000 1.000000
2606.666700 2450.000000 1.000000 1.000000 1.000000
2640.126700 2450.000000 1.000000 1.000000 1.000000
2657.777800 2450.000000 1.000000 1.000000 1.000000
2555.555600 2482.732700 1.000000 1.000000 1.000000
2573.206600 2482.732700 1.000000 1.000000 1.000000
2606.666700 2482.732700 1.000000 1.000000 1.000000
2640.126700 2482.732700 1.000000 1.000000 1.000000
2657.777800 2482.732700 1.000000 1.000000 1.000000
2555.555600 2500.000000 1.000000 1.000000 1.000000
2573.206600 2500.000000 1.000000 1.000000 1.000000
2606.666700 2500.000000 1.000000 1.000000 1.000000
2640.126700 2500.000000 1.000000 1.000000 1.000000
2657.777800 2500.000000 1.000000 1.000000 1.000000
2657.777800 2400.000000 1.000000 1.000000 1.000000
2675.428800 2400.000000 1.000000 1.000000 1.000000
2708.888900 2400.000000 1.000000 1.000000 1.000000
2742.349000 2400.000000 1.000000 1.000000 1.000000
2760.000000 2400.000000 1.000000 1.000000 1.000000
2657.777800 2417.267300 1.000000 1.000000 1.000000
2675.428800 2417.267300 1.000000 1.000000 1.000000
2708.888900 2417.267300 1.000000 1.000000 1.000000
2742.349000 2417.267300 1.000000 1.000000 1.000000
2760.000000 2417.267300 1.000000 1.000000 1.000000
2657.777800 2450.000000 1.000000 1.000000 1.000000
2675.428800 2450.000000 1.000000 1.000000 1.000000
2708.888900 2450.000000 1.000000 1.000000 1.000000
2742.349000 2450.000000 1.000000 1.000000 1.000000
2760.000000 2450.000000 1.000000 1.000000 1.000000
2657.777800 2482.732700 1.000000 1.000000 1.000000
2675.428800 2482.732700 1.000000 1.000000 1.000000
2708.888900 2482.732700 1.000000 1.000000 1.000000
2742.349000 2482.732700 1.000000 1.000000 1.000000
2760.000000 2482.732700 1.000000 1.000000 1.000000
2657.777800 2500.000000 1.000000 1.000000 1.000000
2675.428800 2500.000000 1.000000 1.000000 1.000000
2708.888900 2500.000000 1.000000 1.000000 1.000000
2742.349000 2500.000000 1.000000 1.000000 1.000000
2760.000000 2500.000000 1.000000 1.000000 1.000000
2760.000000 2400.000000 1.000000 1.000000 1.000000
2777.651000 2400.000000 1.000000 1.000000 1.000000
2811.111100 2400.000000 1.000000 1.000000 1.000000
2844.571200 2400.000000 1.000000 1.000000 1.000000
2862.222200 2400.000000 1.000000 1.000000 1.000000
2760.000000 2417.267300 1.000000 1.000000 1.000000
2777.651000 2417.267300 1.000000 1.000000 1.000000
2811.111100 2417.267300 1.000000 1.000000 1.000000
2844.571200 2417.267300 1.000000 1.000000 1.000000
2862.222200 2417.267300 1.000000 1.000000 1.000000
2760.000000 2450.000000 1.000000 1.000000 1.000000
2777.651000 2450.000000 1.000000 1.000000 1.000000
2811.111100 2450.000000 1.000000 1.000000 1.000000
2844.571200 2450.000000 1.000000 1.000000 1.000000
2862.222200 2450.000000 1.000000 1.000000 1.000000
2760.000000 2482.732700 1.000000 1.000000 1.000000
2777.651000 2482.732700 1.000000 1.000000 1.000000
2811.111100 2482.732700 1.000000 1.000000 1.000000
2844.571200 2482.732700 1.000000 1.000000 1.000000
2862.222200 2482.732700 1.000000 1.000000 1.000000
2760.000000 2500.000000 1.000000 1.000000 1.000000
2777.651000 2500.000000 1.000000 1.000000 1.000000
2811.111100 2500.000000 1.000000 1.000000 1.000000
2844.571200 2500.000000 1.000000 1.000000 1.000000
2862.222200 2500.000000 1.000000 1.000000 1.000000
2862.222200 2400.000000 1.000000 1.000000 1.000000
2879.873300 2400.000000 1.000000 1.000000 1.000000
2913.333300 2400.000000 1.000000 1.000000 1.000000
2946.793400 2400.000000 1.000000 1.000000 1.000000
2964.444400 2400.000000 1.000000 1.000000 1.000000
2862.222200 2417.267300 1.000000 1.000000 1.000000
2879.873300 2417.267300 1.000000 1.000000 1.000000
2913.333300 2417.267300 1.000000 1.000000 1.000000
2946.793400 2417.267300 1.000000 1.000000 1.000000
2964.444400 2417.267300 1.000000 1.000000 1.000000
2862.222200 2450.000000 1.000000 1.000000 1.000000
2879.873300 2450.000000 1.000000 1.000000 1.000000
2913.333300 2450.000000 1.000000 1.000000 1.000000
2946.793400 2450.000000 1.000000 1.000000 1.000000
2964.444400 2450.000000 1.000000 1.000000 1.000000
2862.222200 2482.732700 1.000000 1.000000 1.000000
2879.873300 2482.732700 1.000000 1.000000 1.000000
2913.333300 2482.732700 1.000000 1.000000 1.000000
2946.793400 2482.732700 1.000000 1.000000 1.000000
2964.444400 2482.732700 1.000000 1.000000 1.000000
2862.222200 2500.000000 1.000000 1.000000 1.000000
2879.873300 2500.000000 1.000000 1.000000 1.000000
2913.333300 2500.000000 1.000000 1.000000 1.000000
2946.793400 2500.000000 1.000000 1.000000 1.000000
2964.444400 2500.000000 1.000000 1.000000 1.000000
2964.444400 2400.000000 1.000000 1.000000 1.000000
2982.095500 2400.000000 1.000000 1.000000 1.000000
3015.555600 2400.000000 1.000000 1.000000 1.000000
3049.015600 2400.000000 1.000000 1.000000 1.000000
3066.666700 2400.000000 1.000000 1.000000 1.000000
2964.444400 2417.267300 1.000000 1.000000 1.000000
2982.095500 2417.267300 1.000000 1.000000 1.000000
3015.555600 2417.267300 1.000000 1.000000 1.000000
3049.015600 2417.267300 1.000000 1.000000 1.000000
3066.666700 2417.267300 1.000000 1.000000 1.000000
2964.444400 2450.000000 1.000000 1.000000 1.000000
2982.095500 2450.000000 1.000000 1.000000 1.000000
3015.555600 2450.000000 1.000000 1.000000 1.000000
3049.015600 2450.000000 1.000000 1.000000 1.000000
3066.666700 2450.000000 1.000000 1.000000 1.000000
2964.444400 2482.732700 1.000000 1.000000 1.000000
2982.095500 2482.732700 1.000000 1.000000 1.000000
3015.555600 2482.732700 1.000000 1.000000 1.000000
3049.015600 2482.732700 1.000000 1.000000 1.000000
3066.666700 2482.732700 1.000000 1.000000 1.000000
2964.444400 2500.000000 1.000000 1.000000 1.000000
2982.095500 2500.000000 1.000000 1.000000 1.000000
3015.555600 2500.000000 1.000000 1.000000 1.000000
3049.015600 2500.000000 1.000000 1.000000 1.000000
3066.666700 2500.000000 1.000000 1.000000 1.000000
3066.666700 2400.000000 1.000000 1.000000 1.000000
3084.317700 2400.000000 1.000000 1.000000 1.000000
3117.777800 2400.000000 1.000000 1.000000 1.000000
3151.237900 2400.000000 1.000000 1.000000 1.000000
3168.888900 2400.000000 1.000000 1.000000 1.000000
3066.666700 2417.267300 1.000000 1.000000 1.000000
3084.317700 2417.267300 1.000000 1.000000 1.000000
3117.777800 2417.267300 1.000000 1.000000 1.000000
3151.237900 2417.267300 1.000000 1.000000 1.000000
3168.888900 2417.267300 1.000000 1.000000 1.000000
3066.666700 2450.000000 1.000000 1.000000 1.000000
3084.317700 2450.000000 1.000000 1.000000 1.000000
3117.777800 2450.000000 1.000000 1.000000 1.000000
3151.237900 2450.000000 1.000000 1.000000 1.000000
3168.888900 2450.000000 1.000000 1.000000 1.000000
3066.666700 2482.732700 1.000000 1.000000 1.000000
3084.317700 2482.732700 1.000000 1.000000 1.000000
3117.777800 2482.732700 1.000000 1.000000 1.000000
3151.237900 2482.732700 1.000000 1.000000 1.000000
3168.888900 2482.732700 1.000000 1.000000 1.000000
3066.666700 2500.000000 1.000000 1.000000 1.000000
3084.317700 2500.000000 1.000000 1.000000 1.000000
3117.777800 2500.000000 1.000000 1.000000 1.000000
3151.237900 2500.000000 1.000000 1.000000 1.000000
3168.888900 2500.000000 1.000000 1.000000 1.000000
3168.888900 2400.000000 1.000000 1.000000 1.000000
3186.539900 2400.000000 1.000000 1.000000 1.000000
3220.000000 2400.000000 1.000000 1.000000 1.000000
3253.460100 2400.000000 1.000000 1.000000 1.000000
3271.111100 2400.000000 1.000000 1.000000 1.000000
3168.888900 2417.267300 1.000000 1.000000 1.000000
3186.539900 2417.267300 1.000000 1.000000 1.000000
3220.000000 2417.267300 1.000000 1.000000 1.000000
3253.460100 2417.267300 1.000000 1.000000 1.000000
3271.111100 2417.267300 1.000000 1.000000 1.000000
3168.888900 2450.000000 1.000000 1.000000 1.000000
3186.539900 2450.000000 1.000000 1.000000 1.000000
3220.000000 2450.000000 1.000000 1.000000 1.000000
3253.460100 2450.000000 1.000000 1.000000 1.000000
3271.111100 2450.000000 1.000000 1.000000 1.000000
3168.888900 2482.732700 1.000000 1.000000 1.000000
3186.539900 2482.732700 1.000000 1.000000 1.000000
3220.000000 2482.732700 1.000000 1.000000 1.000000
3253.460100 2482.732700 1.000000 1.000000 1.000000
3271.111100 2482.732700 1.000000 1.000000 1.000000
3168.888900 2500.000000 1.000000 1.000000 1.000000
3186.539900 2500.000000 1.000000 1.000000 1.000000
3220.000000 2500.000000 1.000000 1.000000 1.000000
3253.460100 2500.000000 1.000000 1.000000 1.000000
3271.111100 2500.000000 1.000000 1.000000 1.000000
3271.111100 2400.000000 1.000000 1.000000 1.000000
3288.762100 2400.000000 1.000000 1.000000 1.000000
3322.222200 2400.000000 1.000000 1.000000 1.000000
3355.682300 2400.000000 1.000000 1.000000 1.000000
3373.333300 2400.000000 1.000000 1.000000 1.000000
3271.111100 2417.267300 1.000000 1.000000 1.000000
3288.762100 2417.267300 1.000000 1.000000 1.000000
3322.222200 2417.267300 1.000000 1.000000 1.000000
3355.682300 2417.267300 1.000000 1.000000 1.000000
3373.333300 2417.267300 1.000000 1.000000 1.000000
3271.111100 2450.000000 1.000000 1.000000 1.000000
3288.762100 2450.000000 1.000000 1.000000 1.000000
3322.222200 2450.000000 1.000000 1.000000 1.000000
3355.682300 2450.000000 1.000000 1.000000 1.000000
3373.333300 2450.000000 1.000000 1.000000 1.000000
3271.111100 2482.732700 1.000000 1.000000 1.000000
3288.762100 2482.732700 1.000000 1.000000 1.000000
3322.222200 2482.732700 1.000000 1.000000 1.000000
3355.682300 2482.732700 1.000000 1.000000 1.000000
3373.333300 2482.732700 1.000000 1.000000 1.000000
3271.111100 2500.000000 1.000000 1.000000 1.000000
3288.762100 2500.000000 1.000000 1.000000 1.000000
3322.222200 2500.000000 1.000000 1.000000 1.000000
3355.682300 2500.000000 1.000000 1.000000 1.000000
3373.333300 2500.000000 1.000000 1.000000 1.000000
3373.333300 2400.000000 1.000000 1.000000 1.000000
3390.984400 2400.000000 1.000000 1.000000 1.000000
3424.444400 2400.000000 1.000000 1.000000 1.000000
3457.904500 2400.000000 1.000000 1.000000 1.000000
3475.555600 2400.000000 1.000000 1.000000 1.000000
3373.333300 2417.267300 1.000000 1.000000 1.000000
3390.984400 2417.267300 1.000000 1.000000 1.000000
3424.444400 2417.267300 1.000000 1.000000 1.000000
3457.904500 2417.267300 1.000000 1.000000 1.000000
3475.555600 2417.267300 1.000000 1.000000 1.000000
3373.333300 2450.000000 1.000000 1.000000 1.000000
3390.984400 2450.000000 1.000000 1.000000 1.000000
3424.444400 2450.000000 1.000000 1.000000 1.000000
3457.904500 2450.000000 1.000000 1.000000 1.000000
3475.555600 2450.000000 1.000000 1.000000 1.000000
3373.333300 2482.732700 1.000000 1.000000 1.000000
3390.984400 2482.732700 1.000000 1.000000 1.000000
3424.444400 2482.732700 1.000000 1.000000 1.000000
3457.904500 2482.732700 1.000000 1.000000 1.000000
3475.555600 2482.732700 1.000000 1.000000 1.000000
3373.333300 2500.000000 1.000000 1.000000 1.000000
3390.984400 2500.000000 1.000000 1.000000 1.000000
3424.444400 2500.000000 1.000000 1.000000 1.000000
3457.904500 2500.000000 1.000000 1.000000 1.000000
3475.555600 2500.000000 1.000000 1.000000 1.000000
3475.555600 2400.000000 1.000000 1.000000 1.000000
3493.206600 2400.000000 1.000000 1.000000 1.000000
3526.666700 2400.000000 1.000000 1.000000 1.000000
3560.126700 2400.000000 1.000000 1.000000 1.000000
3577.777800 2400.000000 1.000000 1.000000 1.000000
3475.555600 2417.267300 1.000000 1.000000 1.000000
3493.206600 2417.267300 1.000000 1.000000 1.000000
3526.666700 2417.267300 1.000000 1.000000 1.000000
3560.126700 2417.267300 1.000000 1.000000 1.000000
3577.777800 2417.267300 1.000000 1.000000 1.000000
3475.555600 2450.000000 1.000000 1.000000 1.000000
3493.206600 2450.000000 1.000000 1.000000 1.000000
3526.666700 2450.000000 1.000000 1.000000 1.000000
3560.126700 2450.000000 1.000000 1.000000 1.000000
3577.777800 2450.000000 1.000000 1.000000 1.000000
3475.555600 2482.732700 1.000000 1.000000 1.000000
3493.206600 2482.732700 1.000000 1.000000 1.000000
3526.666700 2482.732700 1.000000 1.000000 1.000000
3560.126700 2482.732700 1.000000 1.000000 1.000000
3577.777800 2482.732700 1.000000 1.000000 1.000000
3475.555600 2500.000000 1.000000 1.000000 1.000000
3493.206600 2500.000000 1.000000 1.000000 1.000000
3526.666700 2500.000000 1.000000 1.000000 1.000000
3560.126700 2500.000000 1.000000 1.000000 1.000000
3577.777800 2500.000000 1.000000 1.000000 1.000000
3577.777800 2400.000000 1.000000 1.000000 1.000000
3595.428800 2400.000000 1.000000 1.000000 1.000000
3628.888900 2400.000000 1.000000 1.000000 1.000000
3662.349000 2400.000000 1.000000 1.000000 1.000000
3680.000000 2400.000000 1.000000 1.000000 1.000000
3577.777800 2417.267300 1.000000 1.000000 1.000000
3595.428800 2417.267300 1.000000 1.000000 1.000000
3628.888900 2417.267300 1.000000 1.000000 1.000000
3662.349000 2417.267300 1.000000 1.000000 1.000000
3680.000000 2417.267300 1.000000 1.000000 1.000000
3577.777800 2450.000000 1.000000 1.000000 1.000000
3595.428800 2450.000000 1.000000 1.000000 1.000000
3628.888900 2450.000000 1.000000 1.000000 1.000000
3662.349000 2450.000000 1.000000 1.000000 1.000000
3680.000000 2450.000000 1.000000 1.000000 1.000000
3577.777800 2482.732700 1.000000 1.000000 1.000000
3595.428800 2482.732700 1.000000 1.000000 1.000000
3628.888900 2482.732700 1.000000 1.000000 1.000000
3662.349000 2482.732700 1.000000 1.000000 1.000000
3680.000000 2482.732700 1.000000 1.000000 1.000000
3577.777800 2500.000000 1.000000 1.000000 1.000000
3595.428800 2500.000000 1.000000 1.000000 1.000000
3628.888900 2500.000000 1.000000 1.000000 1.000000
3662.349000 2500.000000 1.000000 1.000000 1.000000
3680.000000 2500.000000 1.000000 1.000000 1.000000
3680.000000 2400.000000 1.000000 1.000000 1.000000
3697.651000 2400.000000 1.000000 1.000000 1.000000
3731.111100 2400.000000 1.000000 1.000000 1.000000
3764.571200 2400.000000 1.000000 1.000000 1.000000
3782.222200 2400.000000 1.000000 1.000000 1.000000
3680.000000 2417.267300 1.000000 1.000000 1.000000
3697.651000 2417.267300 1.000000 1.000000 1.000000
3731.111100 2417.267300 1.000000 1.000000 1.000000
3764.571200 2417.267300 1.000000 1.000000 1.000000
3782.222200 2417.267300 1.000000 1.000000 1.000000
3680.000000 2450.000000 1.000000 1.000000 1.000000
3697.651000 2450.000000 1.000000 1.000000 1.000000
3731.111100 2450.000000 1.000000 1.000000 1.000000
3764.571200 2450.000000 1.000000 1.000000 1.000000
3782.222200 2450.000000 1.000000 1.000000 1.000000
3680.000000 2482.732700 1.000000 1.000000 1.000000
3697.651000 2482.732700 1.000000 1.000000 1.000000
3731.111100 2482.732700 1.000000 1.000000 1.000000
3764.571200 2482.732700 1.000000 1.000000 1.000000
3782.222200 2482.732700 1.000000 1.000000 1.000000
3680.000000 2500.000000 1.000000 1.000000 1.000000
3697.651000 2500.000000 1.000000 1.000000 1.000000
3731.111100 2500.000000 1.000000 1.000000 1.000000
3764.571200 2500.000000 1.000000 1.000000 1.000000
3782.222200 2500.000000 1.000000 1.000000 1.000000
3782.222200 2400.000000 1.000000 1.000000 1.000000
3799.873300 2400.000000 1.000000 1.000000 1.000000
3833.333300 2400.000000 1.000000 1.000000 1.000000
3866.793400 2400.000000 1.000000 1.000000 1.000000
3884.444400 2400.000000 1.000000 1.000000 1.000000
3782.222200 2417.267300 1.000000 1.000000 1.000000
3799.873300 2417.267300 1.000000 1.000000 1.000000
3833.333300 2417.267300 1.000000 1.000000 1.000000
3866.793400 2417.267300 1.000000 1.000000 1.000000
3884.444400 2417.267300 1.000000 1.000000 1.000000
3782.222200 2450.000000 1.000000 1.000000 1.000000
3799.873300 2450.000000 1.000000 1.000000 1.000000
3833.333300 2450.000000 1.000000 1.000000 1.000000
3866.793400 2450.000000 1.000000 1.000000 1.000000
3884.444400 2450.000000 1.000000 1.000000 1.000000
3782.222200 2482.732700 1.000000 1.000000 1.000000
3799.873300 2482.732700 1.000000 1.000000 1.000000
3833.333300 2482.732700 1.000000 1.000000 1.000000
3866.793400 2482.732700 1.000000 1.000000 1.000000
3884.444400 2482.732700 1.000000 1.000000 1.000000
3782.222200 2500.000000 1.000000 1.000000 1.000000
3799.873300 2500.000000 1.000000 1.000000 1.000000
3833.333300 2500.000000 1.000000 1.000000 1.000000
3866.793400 2500.000000 1.000000 1.000000 1.000000
3884.444400 2500.000000 1.000000 1.000000 1.000000
3884.444400 2400.000000 1.000000 1.000000 1.000000
3902.095500 2400.000000 1.000000 1.000000 1.000000
3935.555600 2400.000000 1.000000 1.000000 1.000000
3969.015600 2400.000000 1.000000 1.000000 1.000000
3986.666700 2400.000000 1.000000 1.000000 1.000000
3884.444400 2417.267300 1.000000 1.000000 1.000000
3902.095500 2417.267300 1.000000 1.000000 1.000000
3935.555600 2417.267300 1.000000 1.000000 1.000000
3969.015600 2417.267300 1.000000 1.000000 1.000000
3986.666700 2417.267300 1.000000 1.000000 1.000000
3884.444400 2450.000000 1.000000 1.000000 1.000000
3902.095500 2450.000000 1.000000 1.000000 1.000000
3935.555600 2450.000000 1.000000 1.000000 1.000000
3969.015600 2450.000000 1.000000 1.000000 1.000000
3986.666700 2450.000000 1.000000 1.000000 1.000000
3884.444400 2482.732700 1.000000 1.000000 1.000000
3902.095500 2482.732700 1.000000 1.000000 1.000000
3935.555600 2482.732700 1.000000 1.000000 1.000000
3969.015600 2482.732700 1.000000 1.000000 1.000000
3986.666700 2482.732700 1.000000 1.000000 1.000000
3884.444400 2500.000000 1.000000 1.000000 1.000000
3902.095500 2500.000000 1.000000 1.000000 1.000000
3935.555600 2500.000000 1.000000 1.000000 1.000000
3969.015600 2500.000000 1.000000 1.000000 1.000000
3986.666700 2500.000000 1.000000 1.000000 1.000000
3986.666700 2400.000000 1.000000 1.000000 1.000000
4004.317700 2400.000000 1.000000 1.000000 1.000000
4037.777800 2400.000000 1.000000 1.000000 1.000000
4071.237900 2400.000000 1.000000 1.000000 1.000000
4088.888900 2400.000000 1.000000 1.000000 1.000000
3986.666700 2417.267300 1.000000 1.000000 1.000000
4004.317700 2417.267300 1.000000 1.000000 1.000000
4037.777800 2417.267300 1.000000 1.000000 1.000000
4071.237900 2417.267300 1.000000 1.000000 1.000000
4088.888900 2417.267300 1.000000 1.000000 1.000000
3986.666700 2450.000000 1.000000 1.000000 1.000000
4004.317700 2450.000000 1.000000 1.000000 1.000000
4037.777800 2450.000000 1.000000 1.000000 1.000000
4071.237900 2450.000000 1.000000 1.000000 1.000000
4088.888900 2450.000000 1.000000 1.000000 1.000000
3986.666700 2482.732700 1.000000 1.000000 1.000000
4004.317700 2482.732700 1.000000 1.000000 1.000000
4037.777800 2482.732700 1.000000 1.000000 1.000000
4071.237900 2482.732700 1.000000 1.000000 1.000000
4088.888900 2482.732700 1.000000 1.000000 1.000000
3986.666700 2500.000000 1.000000 1.000000 1.000000
4004.317700 2500.000000 1.000000 1.000000 1.000000
